date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
15:46:54	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2014:46:55%20GMT	http://cdn.shopify.com/s/files/1/0549/7608/6067/products/61AM8QpLKzL._SL1500_800x.png?v=1652540574	C:/Users/radou/Desktop/brisita.com/cdn.shopify.com/s/files/1/0549/7608/6067/products/61AM8QpLKzL._SL1500_800x7087.png	(from https://brisita.com/collections/gm/products/baby-walker-with-wheels-babies-walkers)
15:46:54	410557/410557	---M--	200	added ('OK')	image/png	date:Mon,%2016%20May%202022%2014:46:55%20GMT	https://cdn.shopify.com/s/files/1/0549/7608/6067/products/61AM8QpLKzL._SL1500.png?v=1652540574	C:/Users/radou/Desktop/brisita.com/cdn.shopify.com/s/files/1/0549/7608/6067/products/61AM8QpLKzL._SL15007087.png	(from https://brisita.com/collections/gm/products/baby-walker-with-wheels-babies-walkers)
15:46:55	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2014:46:56%20GMT	http://cdn.shopify.com/s/files/1/0549/7608/6067/products/6160kNfqHLS._SL1500_{width}x.jpg?v=1652540548	C:/Users/radou/Desktop/brisita.com/cdn.shopify.com/s/files/1/0549/7608/6067/products/6160kNfqHLS._SL1500_{width}xb21f.jpg	(from https://brisita.com/collections/gm/products/baby-walker-with-wheels-babies-walkers)
15:46:56	171499/171499	---M--	200	added ('OK')	image/png	date:Mon,%2016%20May%202022%2014:46:56%20GMT	https://cdn.shopify.com/s/files/1/0549/7608/6067/products/61AM8QpLKzL._SL1500_800x.png?v=1652540574	C:/Users/radou/Desktop/brisita.com/cdn.shopify.com/s/files/1/0549/7608/6067/products/61AM8QpLKzL._SL1500_800x7087.png	(from https://brisita.com/collections/gm/products/baby-walker-with-wheels-babies-walkers)
15:46:56	2770/2770	---MCZ	404	error ('Not%20Found')	text/html	date:Mon,%2016%20May%202022%2014:46:56%20GMT	https://cdn.shopify.com/s/files/1/0549/7608/6067/products/6160kNfqHLS._SL1500_{width}x.jpg?v=1652540548	C:/Users/radou/Desktop/brisita.com/cdn.shopify.com/s/files/1/0549/7608/6067/products/6160kNfqHLS._SL1500_{width}xb21f.jpg	(from https://brisita.com/collections/gm/products/baby-walker-with-wheels-babies-walkers)
15:46:57	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2014:46:57%20GMT	http://cdn.shopify.com/s/files/1/0549/7608/6067/products/6160kNfqHLS._SL1500.jpg?v=1652540548	C:/Users/radou/Desktop/brisita.com/cdn.shopify.com/s/files/1/0549/7608/6067/products/6160kNfqHLS._SL1500b21f.jpg	(from https://brisita.com/collections/gm/products/baby-walker-with-wheels-babies-walkers)
15:46:58	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2014:46:58%20GMT	http://cdn.shopify.com/s/files/1/0549/7608/6067/products/6160kNfqHLS._SL1500_800x.jpg?v=1652540548	C:/Users/radou/Desktop/brisita.com/cdn.shopify.com/s/files/1/0549/7608/6067/products/6160kNfqHLS._SL1500_800xb21f.jpg	(from https://brisita.com/collections/gm/products/baby-walker-with-wheels-babies-walkers)
15:46:58	73353/73353	---M--	200	added ('OK')	image/jpeg	date:Mon,%2016%20May%202022%2014:46:58%20GMT	https://cdn.shopify.com/s/files/1/0549/7608/6067/products/6160kNfqHLS._SL1500.jpg?v=1652540548	C:/Users/radou/Desktop/brisita.com/cdn.shopify.com/s/files/1/0549/7608/6067/products/6160kNfqHLS._SL1500b21f.jpg	(from https://brisita.com/collections/gm/products/baby-walker-with-wheels-babies-walkers)
15:46:58	60476/60476	---M--	200	added ('OK')	image/jpeg	date:Mon,%2016%20May%202022%2014:46:59%20GMT	https://cdn.shopify.com/s/files/1/0549/7608/6067/products/6160kNfqHLS._SL1500_800x.jpg?v=1652540548	C:/Users/radou/Desktop/brisita.com/cdn.shopify.com/s/files/1/0549/7608/6067/products/6160kNfqHLS._SL1500_800xb21f.jpg	(from https://brisita.com/collections/gm/products/baby-walker-with-wheels-babies-walkers)
15:46:59	246749/246749	---M--	200	added ('OK')	image/png	date:Sun,%2015%20May%202022%2022:11:10%20GMT	https://cdn.shopify.com/s/files/1/0549/7608/6067/files/s-l1600_1_3e5d5dc0-64b1-490a-a330-8e6f7abbd6fc_480x480.png?v=1642176141	C:/Users/radou/Desktop/brisita.com/cdn.shopify.com/s/files/1/0549/7608/6067/files/s-l1600_1_3e5d5dc0-64b1-490a-a330-8e6f7abbd6fc_480x480bcc6.png	(from https://brisita.com/collections/gm/products/baby-walker-with-wheels-babies-walkers)
15:47:00	35917/35917	---M--	200	added ('OK')	image/jpeg	date:Sun,%2015%20May%202022%2022:11:10%20GMT	https://cdn.shopify.com/s/files/1/0549/7608/6067/files/s-l1600_4_a34dd156-10f4-4fa0-9e12-5bfcf2c62ae8_480x480.jpg?v=1642172577	C:/Users/radou/Desktop/brisita.com/cdn.shopify.com/s/files/1/0549/7608/6067/files/s-l1600_4_a34dd156-10f4-4fa0-9e12-5bfcf2c62ae8_480x4800048.jpg	(from https://brisita.com/collections/gm/products/baby-walker-with-wheels-babies-walkers)
15:47:00	215491/215491	---M--	200	added ('OK')	image/png	date:Mon,%2016%20May%202022%2014:47:00%20GMT	https://cdn.shopify.com/s/files/1/0549/7608/6067/files/s-l1600_4e0d1040-9f1c-4385-ba82-c19b78669c81_480x480.png?v=1642176167	C:/Users/radou/Desktop/brisita.com/cdn.shopify.com/s/files/1/0549/7608/6067/files/s-l1600_4e0d1040-9f1c-4385-ba82-c19b78669c81_480x480cc95.png	(from https://brisita.com/collections/gm/products/baby-walker-with-wheels-babies-walkers)
15:47:00	26892/26892	---M--	200	added ('OK')	image/jpeg	date:Sun,%2015%20May%202022%2022:11:10%20GMT	https://cdn.shopify.com/s/files/1/0549/7608/6067/files/s-l1600_7_edfad4c8-f2f5-432c-9f38-275804aa4948_480x480.jpg?v=1642172605	C:/Users/radou/Desktop/brisita.com/cdn.shopify.com/s/files/1/0549/7608/6067/files/s-l1600_7_edfad4c8-f2f5-432c-9f38-275804aa4948_480x4807674.jpg	(from https://brisita.com/collections/gm/products/baby-walker-with-wheels-babies-walkers)
15:47:00	88293/88293	---M--	200	added ('OK')	image/png	date:Sun,%2015%20May%202022%2022:11:10%20GMT	https://cdn.shopify.com/s/files/1/0549/7608/6067/files/s-l1600_2abf3256-4eb9-45d9-a277-5818fab0104e_480x480.png?v=1642172724	C:/Users/radou/Desktop/brisita.com/cdn.shopify.com/s/files/1/0549/7608/6067/files/s-l1600_2abf3256-4eb9-45d9-a277-5818fab0104e_480x480ab01.png	(from https://brisita.com/collections/gm/products/baby-walker-with-wheels-babies-walkers)
15:47:01	24373/24373	---M--	200	added ('OK')	image/jpeg	date:Sun,%2015%20May%202022%2022:11:10%20GMT	https://cdn.shopify.com/s/files/1/0549/7608/6067/files/s-l1600_5_0e336819-0b82-4c44-a0b7-d8364a889f33_480x480.jpg?v=1642172882	C:/Users/radou/Desktop/brisita.com/cdn.shopify.com/s/files/1/0549/7608/6067/files/s-l1600_5_0e336819-0b82-4c44-a0b7-d8364a889f33_480x48050cc.jpg	(from https://brisita.com/collections/gm/products/baby-walker-with-wheels-babies-walkers)
15:47:01	28465/28465	---M--	200	added ('OK')	image/jpeg	date:Sun,%2015%20May%202022%2022:11:10%20GMT	https://cdn.shopify.com/s/files/1/0549/7608/6067/files/s-l1600_10_5b9e9692-5380-4500-b00d-8a581b773737_480x480.jpg?v=1642172996	C:/Users/radou/Desktop/brisita.com/cdn.shopify.com/s/files/1/0549/7608/6067/files/s-l1600_10_5b9e9692-5380-4500-b00d-8a581b773737_480x480645e.jpg	(from https://brisita.com/collections/gm/products/baby-walker-with-wheels-babies-walkers)
15:47:01	31353/31353	---M--	200	added ('OK')	image/jpeg	date:Sun,%2015%20May%202022%2022:11:10%20GMT	https://cdn.shopify.com/s/files/1/0549/7608/6067/files/3_480x480.jpg?v=1642172963	C:/Users/radou/Desktop/brisita.com/cdn.shopify.com/s/files/1/0549/7608/6067/files/3_480x480666c.jpg	(from https://brisita.com/collections/gm/products/baby-walker-with-wheels-babies-walkers)
15:47:04	34304/34304	---M--	200	added ('OK')	image/jpeg	date:Sun,%2015%20May%202022%2022:11:10%20GMT	https://cdn.shopify.com/s/files/1/0549/7608/6067/files/s-l1600_9_5cdd0896-9a20-45ce-8c40-36ceafb949ee_480x480.jpg?v=1642172931	C:/Users/radou/Desktop/brisita.com/cdn.shopify.com/s/files/1/0549/7608/6067/files/s-l1600_9_5cdd0896-9a20-45ce-8c40-36ceafb949ee_480x480d8b4.jpg	(from https://brisita.com/collections/gm/products/baby-walker-with-wheels-babies-walkers)
15:47:06	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2014:47:07%20GMT	http://cdn.shopify.com/s/files/1/0549/7608/6067/products/81S-FrfXEUL._AC_SL1500_grande.jpg?v=1651859362	C:/Users/radou/Desktop/brisita.com/cdn.shopify.com/s/files/1/0549/7608/6067/products/81S-FrfXEUL._AC_SL1500_grandec543.jpg	(from https://brisita.com/collections/gm/products/america-cornhole-set-best-regulation-cornhole-board-for-sale)
15:47:07	123123/123123	---MCZ	200	added ('OK')	text/html	etag:cacheable:1550f034f2ac733d20a37875a0244023	https://brisita.com/products/america-cornhole-set-best-regulation-cornhole-board-for-sale	C:/Users/radou/Desktop/brisita.com/brisita.com/products/america-cornhole-set-best-regulation-cornhole-board-for-sale.html	(from https://brisita.com/collections/gm/products/america-cornhole-set-best-regulation-cornhole-board-for-sale)
15:47:08	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2014:47:08%20GMT	http://cdn.shopify.com/s/files/1/0549/7608/6067/products/91_n_4K_vML._AC_SL1500_grande.jpg?v=1651859362	C:/Users/radou/Desktop/brisita.com/cdn.shopify.com/s/files/1/0549/7608/6067/products/91_n_4K_vML._AC_SL1500_grandec543.jpg	(from https://brisita.com/collections/gm/products/america-cornhole-set-best-regulation-cornhole-board-for-sale)
15:47:08	83849/83849	---M--	200	added ('OK')	image/jpeg	date:Mon,%2016%20May%202022%2014:47:08%20GMT	https://cdn.shopify.com/s/files/1/0549/7608/6067/products/81S-FrfXEUL._AC_SL1500_grande.jpg?v=1651859362	C:/Users/radou/Desktop/brisita.com/cdn.shopify.com/s/files/1/0549/7608/6067/products/81S-FrfXEUL._AC_SL1500_grandec543.jpg	(from https://brisita.com/collections/gm/products/america-cornhole-set-best-regulation-cornhole-board-for-sale)
15:47:10	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2014:47:10%20GMT	http://cdn.shopify.com/s/files/1/0549/7608/6067/products/91ulftG4DuL._AC_SL1500_grande.jpg?v=1651859362	C:/Users/radou/Desktop/brisita.com/cdn.shopify.com/s/files/1/0549/7608/6067/products/91ulftG4DuL._AC_SL1500_grandec543.jpg	(from https://brisita.com/collections/gm/products/america-cornhole-set-best-regulation-cornhole-board-for-sale)
15:47:10	138073/138073	---M--	200	added ('OK')	image/jpeg	date:Mon,%2016%20May%202022%2014:47:09%20GMT	https://cdn.shopify.com/s/files/1/0549/7608/6067/products/91_n_4K_vML._AC_SL1500_grande.jpg?v=1651859362	C:/Users/radou/Desktop/brisita.com/cdn.shopify.com/s/files/1/0549/7608/6067/products/91_n_4K_vML._AC_SL1500_grandec543.jpg	(from https://brisita.com/collections/gm/products/america-cornhole-set-best-regulation-cornhole-board-for-sale)
15:47:12	90346/90346	---M--	200	added ('OK')	image/jpeg	date:Mon,%2016%20May%202022%2014:47:11%20GMT	https://cdn.shopify.com/s/files/1/0549/7608/6067/products/91ulftG4DuL._AC_SL1500_grande.jpg?v=1651859362	C:/Users/radou/Desktop/brisita.com/cdn.shopify.com/s/files/1/0549/7608/6067/products/91ulftG4DuL._AC_SL1500_grandec543.jpg	(from https://brisita.com/collections/gm/products/america-cornhole-set-best-regulation-cornhole-board-for-sale)
15:47:12	83849/83849	---M--	200	added ('OK')	image/jpeg	date:Mon,%2016%20May%202022%2014:47:13%20GMT	https://cdn.shopify.com/s/files/1/0549/7608/6067/products/81S-FrfXEUL._AC_SL1500_600x600_crop_center.jpg?v=1651859362	C:/Users/radou/Desktop/brisita.com/cdn.shopify.com/s/files/1/0549/7608/6067/products/81S-FrfXEUL._AC_SL1500_600x600_crop_centerc543.jpg	(from https://brisita.com/collections/gm/products/america-cornhole-set-best-regulation-cornhole-board-for-sale)
15:47:14	7434/7434	---MCZ	200	added ('OK')	application/json+oembed	etag:cacheable:605f7e4024e218fae2fc5fab237356df	https://brisita.com/products/america-cornhole-set-best-regulation-cornhole-board-for-sale.oembed	C:/Users/radou/Desktop/brisita.com/brisita.com/products/america-cornhole-set-best-regulation-cornhole-board-for-sale.oembed	(from https://brisita.com/collections/gm/products/america-cornhole-set-best-regulation-cornhole-board-for-sale)
15:47:14	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2014:47:14%20GMT	http://cdn.shopify.com/s/files/1/0549/7608/6067/products/81S-FrfXEUL._AC_SL1500_250x.jpg?v=1651859362	C:/Users/radou/Desktop/brisita.com/cdn.shopify.com/s/files/1/0549/7608/6067/products/81S-FrfXEUL._AC_SL1500_250xc543.jpg	(from https://brisita.com/collections/gm/products/america-cornhole-set-best-regulation-cornhole-board-for-sale)
15:47:15	21009/21009	---M--	200	added ('OK')	image/jpeg	date:Mon,%2016%20May%202022%2014:47:15%20GMT	https://cdn.shopify.com/s/files/1/0549/7608/6067/products/81S-FrfXEUL._AC_SL1500_250x.jpg?v=1651859362	C:/Users/radou/Desktop/brisita.com/cdn.shopify.com/s/files/1/0549/7608/6067/products/81S-FrfXEUL._AC_SL1500_250xc543.jpg	(from https://brisita.com/collections/gm/products/america-cornhole-set-best-regulation-cornhole-board-for-sale)
15:47:15	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2014:47:16%20GMT	http://cdn.shopify.com/s/files/1/0549/7608/6067/products/81S-FrfXEUL._AC_SL1500_{width}x.jpg?v=1651859362	C:/Users/radou/Desktop/brisita.com/cdn.shopify.com/s/files/1/0549/7608/6067/products/81S-FrfXEUL._AC_SL1500_{width}xc543.jpg	(from https://brisita.com/collections/gm/products/america-cornhole-set-best-regulation-cornhole-board-for-sale)
15:47:16	2770/2770	---MCZ	404	error ('Not%20Found')	text/html	date:Mon,%2016%20May%202022%2014:47:16%20GMT	https://cdn.shopify.com/s/files/1/0549/7608/6067/products/81S-FrfXEUL._AC_SL1500_{width}x.jpg?v=1651859362	C:/Users/radou/Desktop/brisita.com/cdn.shopify.com/s/files/1/0549/7608/6067/products/81S-FrfXEUL._AC_SL1500_{width}xc543.jpg	(from https://brisita.com/collections/gm/products/america-cornhole-set-best-regulation-cornhole-board-for-sale)
15:47:16	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2014:47:17%20GMT	http://cdn.shopify.com/s/files/1/0549/7608/6067/products/81S-FrfXEUL._AC_SL1500.jpg?v=1651859362	C:/Users/radou/Desktop/brisita.com/cdn.shopify.com/s/files/1/0549/7608/6067/products/81S-FrfXEUL._AC_SL1500c543.jpg	(from https://brisita.com/collections/gm/products/america-cornhole-set-best-regulation-cornhole-board-for-sale)
15:47:18	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2014:47:18%20GMT	http://cdn.shopify.com/s/files/1/0549/7608/6067/products/81S-FrfXEUL._AC_SL1500_800x.jpg?v=1651859362	C:/Users/radou/Desktop/brisita.com/cdn.shopify.com/s/files/1/0549/7608/6067/products/81S-FrfXEUL._AC_SL1500_800xc543.jpg	(from https://brisita.com/collections/gm/products/america-cornhole-set-best-regulation-cornhole-board-for-sale)
15:47:18	228950/228950	---M--	200	added ('OK')	image/jpeg	date:Mon,%2016%20May%202022%2014:47:18%20GMT	https://cdn.shopify.com/s/files/1/0549/7608/6067/products/81S-FrfXEUL._AC_SL1500.jpg?v=1651859362	C:/Users/radou/Desktop/brisita.com/cdn.shopify.com/s/files/1/0549/7608/6067/products/81S-FrfXEUL._AC_SL1500c543.jpg	(from https://brisita.com/collections/gm/products/america-cornhole-set-best-regulation-cornhole-board-for-sale)
15:47:19	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2014:47:19%20GMT	http://cdn.shopify.com/s/files/1/0549/7608/6067/products/91_n_4K_vML._AC_SL1500_{width}x.jpg?v=1651859362	C:/Users/radou/Desktop/brisita.com/cdn.shopify.com/s/files/1/0549/7608/6067/products/91_n_4K_vML._AC_SL1500_{width}xc543.jpg	(from https://brisita.com/collections/gm/products/america-cornhole-set-best-regulation-cornhole-board-for-sale)
15:47:19	132761/132761	---M--	200	added ('OK')	image/jpeg	date:Mon,%2016%20May%202022%2014:47:19%20GMT	https://cdn.shopify.com/s/files/1/0549/7608/6067/products/81S-FrfXEUL._AC_SL1500_800x.jpg?v=1651859362	C:/Users/radou/Desktop/brisita.com/cdn.shopify.com/s/files/1/0549/7608/6067/products/81S-FrfXEUL._AC_SL1500_800xc543.jpg	(from https://brisita.com/collections/gm/products/america-cornhole-set-best-regulation-cornhole-board-for-sale)
15:47:19	2770/2770	---MCZ	404	error ('Not%20Found')	text/html	date:Mon,%2016%20May%202022%2014:47:20%20GMT	https://cdn.shopify.com/s/files/1/0549/7608/6067/products/91_n_4K_vML._AC_SL1500_{width}x.jpg?v=1651859362	C:/Users/radou/Desktop/brisita.com/cdn.shopify.com/s/files/1/0549/7608/6067/products/91_n_4K_vML._AC_SL1500_{width}xc543.jpg	(from https://brisita.com/collections/gm/products/america-cornhole-set-best-regulation-cornhole-board-for-sale)
15:47:21	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2014:47:20%20GMT	http://cdn.shopify.com/s/files/1/0549/7608/6067/products/91_n_4K_vML._AC_SL1500.jpg?v=1651859362	C:/Users/radou/Desktop/brisita.com/cdn.shopify.com/s/files/1/0549/7608/6067/products/91_n_4K_vML._AC_SL1500c543.jpg	(from https://brisita.com/collections/gm/products/america-cornhole-set-best-regulation-cornhole-board-for-sale)
15:47:22	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2014:47:23%20GMT	http://cdn.shopify.com/s/files/1/0549/7608/6067/products/91_n_4K_vML._AC_SL1500_800x.jpg?v=1651859362	C:/Users/radou/Desktop/brisita.com/cdn.shopify.com/s/files/1/0549/7608/6067/products/91_n_4K_vML._AC_SL1500_800xc543.jpg	(from https://brisita.com/collections/gm/products/america-cornhole-set-best-regulation-cornhole-board-for-sale)
15:47:22	376075/376075	---M--	200	added ('OK')	image/jpeg	date:Mon,%2016%20May%202022%2014:47:23%20GMT	https://cdn.shopify.com/s/files/1/0549/7608/6067/products/91_n_4K_vML._AC_SL1500.jpg?v=1651859362	C:/Users/radou/Desktop/brisita.com/cdn.shopify.com/s/files/1/0549/7608/6067/products/91_n_4K_vML._AC_SL1500c543.jpg	(from https://brisita.com/collections/gm/products/america-cornhole-set-best-regulation-cornhole-board-for-sale)
15:47:24	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2014:47:24%20GMT	http://cdn.shopify.com/s/files/1/0549/7608/6067/products/91ulftG4DuL._AC_SL1500_{width}x.jpg?v=1651859362	C:/Users/radou/Desktop/brisita.com/cdn.shopify.com/s/files/1/0549/7608/6067/products/91ulftG4DuL._AC_SL1500_{width}xc543.jpg	(from https://brisita.com/collections/gm/products/america-cornhole-set-best-regulation-cornhole-board-for-sale)
15:47:24	220656/220656	---M--	200	added ('OK')	image/jpeg	date:Mon,%2016%20May%202022%2014:47:24%20GMT	https://cdn.shopify.com/s/files/1/0549/7608/6067/products/91_n_4K_vML._AC_SL1500_800x.jpg?v=1651859362	C:/Users/radou/Desktop/brisita.com/cdn.shopify.com/s/files/1/0549/7608/6067/products/91_n_4K_vML._AC_SL1500_800xc543.jpg	(from https://brisita.com/collections/gm/products/america-cornhole-set-best-regulation-cornhole-board-for-sale)
15:47:24	2770/2770	---MCZ	404	error ('Not%20Found')	text/html	date:Mon,%2016%20May%202022%2014:47:25%20GMT	https://cdn.shopify.com/s/files/1/0549/7608/6067/products/91ulftG4DuL._AC_SL1500_{width}x.jpg?v=1651859362	C:/Users/radou/Desktop/brisita.com/cdn.shopify.com/s/files/1/0549/7608/6067/products/91ulftG4DuL._AC_SL1500_{width}xc543.jpg	(from https://brisita.com/collections/gm/products/america-cornhole-set-best-regulation-cornhole-board-for-sale)
15:47:25	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2014:47:26%20GMT	http://cdn.shopify.com/s/files/1/0549/7608/6067/products/91ulftG4DuL._AC_SL1500.jpg?v=1651859362	C:/Users/radou/Desktop/brisita.com/cdn.shopify.com/s/files/1/0549/7608/6067/products/91ulftG4DuL._AC_SL1500c543.jpg	(from https://brisita.com/collections/gm/products/america-cornhole-set-best-regulation-cornhole-board-for-sale)
15:47:27	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2014:47:27%20GMT	http://cdn.shopify.com/s/files/1/0549/7608/6067/products/91ulftG4DuL._AC_SL1500_800x.jpg?v=1651859362	C:/Users/radou/Desktop/brisita.com/cdn.shopify.com/s/files/1/0549/7608/6067/products/91ulftG4DuL._AC_SL1500_800xc543.jpg	(from https://brisita.com/collections/gm/products/america-cornhole-set-best-regulation-cornhole-board-for-sale)
15:47:27	306135/306135	---M--	200	added ('OK')	image/jpeg	date:Mon,%2016%20May%202022%2014:47:26%20GMT	https://cdn.shopify.com/s/files/1/0549/7608/6067/products/91ulftG4DuL._AC_SL1500.jpg?v=1651859362	C:/Users/radou/Desktop/brisita.com/cdn.shopify.com/s/files/1/0549/7608/6067/products/91ulftG4DuL._AC_SL1500c543.jpg	(from https://brisita.com/collections/gm/products/america-cornhole-set-best-regulation-cornhole-board-for-sale)
15:47:29	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2014:47:29%20GMT	http://cdn.shopify.com/s/files/1/0549/7608/6067/products/815c3ClVWDL._AC_SL1500_{width}x.jpg?v=1651859362	C:/Users/radou/Desktop/brisita.com/cdn.shopify.com/s/files/1/0549/7608/6067/products/815c3ClVWDL._AC_SL1500_{width}xc543.jpg	(from https://brisita.com/collections/gm/products/america-cornhole-set-best-regulation-cornhole-board-for-sale)
15:47:29	152963/152963	---M--	200	added ('OK')	image/jpeg	date:Mon,%2016%20May%202022%2014:47:28%20GMT	https://cdn.shopify.com/s/files/1/0549/7608/6067/products/91ulftG4DuL._AC_SL1500_800x.jpg?v=1651859362	C:/Users/radou/Desktop/brisita.com/cdn.shopify.com/s/files/1/0549/7608/6067/products/91ulftG4DuL._AC_SL1500_800xc543.jpg	(from https://brisita.com/collections/gm/products/america-cornhole-set-best-regulation-cornhole-board-for-sale)
